,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
1212,-0.8847637429133764,1.22730231879125,-0.3052221422274653,-0.23321084546348808,0.13245279108541413,1.0228184673900442,-0.36818492752848564,-0.1602452814957534,0.1850453840753583,1.3992194742075175,0.4873442768895892,0.33344167823180887,-0.7958938299389923,0.6945695945017403,-0.22060151045039683,-0.8791352073215406,-0.17862327575570006
1213,-3.4389399823988587,1.0826935449548172,-1.4194412465984323,-0.06748042725550593,0.4445935425146221,0.3242046630843054,-0.061744695651856266,-0.40937587589429275,0.3222428379134268,-0.3583699214397775,-0.4766434343234822,0.40843815037053904,0.942992435743738,-0.1362350116364405,-0.09927621603124154,0.14028520220410523,0.01807542324762637
1214,-2.756833822664289,1.2232708864374677,1.185940738743547,-0.561134500219761,-1.1775341049591053,-1.0413448552194653,-0.11989397810264,-0.24009517423558413,0.0019786098961594393,-0.321766979399135,0.7483169752211011,-0.10450909304722557,0.32470713880310786,0.023397246618686137,0.004552282203715993,0.15280641968223108,-0.027541193441239495
1215,-2.645485171976144,-1.698675083914778,-0.2920930905194559,1.386249801914069,0.09591543557447434,0.547550740609135,-0.13084625870387354,-1.230033824774815,0.49772253235818403,0.4779096888901014,0.09658465254693512,-0.45397950566319323,-0.5688576726574649,-0.21480956958891728,0.13923563121332605,-0.10495536661092865,0.05239617587977809
1216,-1.7059571462649596,-0.864385624798917,-0.8825681518622931,-1.7156823194648603,-0.7046125896425127,-1.5536559269221621,-0.4058424863643273,1.1160940492809228,-0.2959831528939373,1.3049428060409578,0.5052108314154627,0.02571507079269049,-0.3526182225645776,1.113595045672508,-0.26848568758176755,0.10651891738319244,-0.37929170520861427
1217,-2.9054697561487455,-1.208404279372243,0.7080409432340425,1.4530570544678891,-0.3145060490353026,0.06550824549457229,0.11907188085156963,-0.6879574840652595,-0.9417639694863027,0.21984648464709197,0.37393230534574007,-0.3661721419952023,0.04532016014333676,-0.15669205660306634,0.02272119021220828,0.07597821816970551,-0.023831284867850758
1218,-2.7318944845859083,-1.6077963760425997,-0.7428149281274001,0.8257250169703109,0.6353483086926536,0.0630724878724482,-0.20107436972825884,-0.06355623853911162,0.23318345429304013,0.40612074946865684,-0.17760966844512718,0.07323373503706372,0.06177788590463972,-0.4321195913447519,0.12945725735291824,0.0037422416561616444,0.11083189663211444
1219,0.815917475420634,1.1153133721625261,-0.5045689913415848,1.582678848587044,-0.604750339449303,-0.754699673988242,-0.4770717255729167,0.3125637306318137,-0.005100025071958319,1.3279283913632156,0.714335152316802,-0.42704513352094625,2.50058379771901,0.11358604266686667,2.307589962423524,-0.8332339325263773,0.2011102766573111
1220,-1.5467196671800483,-0.10393177556415847,-2.4920293078417766,-1.1131969698901383,0.2597381899832124,1.1634875088008947,0.08955398800044252,-0.8159524370096344,0.0242142437720396,0.247110798259837,-0.369681565742028,-0.08204613621227903,-0.2855597276109301,0.450412865292383,-0.1427141831345647,0.013549350739851999,-0.05637003284444993
1221,4.863718535265276,-0.11898163151362033,0.18879703857321276,0.41814725754084336,1.4939401787518256,-0.29375390647852134,0.9224561933993716,-2.5693189592399994,-0.8915090723910281,0.36480002752910695,-0.08592241381928307,-0.3590807976234745,-0.49783743562969524,-0.4008140206830081,0.16022079962377797,-1.3307961620698463,-1.1043510105527619
1222,-2.9679797378840114,-1.6516566549766496,0.5687598240376472,1.6743465242937545,-0.15416868279736545,-0.1951125090864456,0.08013756755858965,-0.4015924947832449,-0.9075209968808694,0.28966641002747484,0.37268141933955823,-0.6878463647019583,-0.3811808170064095,-0.2042923757686516,-0.05288101829270151,0.1900645497466664,-0.15935487834859913
1223,-2.5705529041552166,0.935839556942079,-0.6968850526158429,-1.378459538385958,-1.0270498277165154,-1.219967934392209,0.04082316461871857,-0.1386565996230038,0.03061085583030928,-0.9358202315867031,0.4257778780529645,0.44281507224320843,0.5853562466717278,-0.31649483880792195,-0.1529234704950204,-0.5219489737178407,0.13345577551085763
1224,-2.7214066799871524,-2.58016573618003,0.6271155756171118,-0.39231098626421823,0.4466988300591862,-0.5532366445162378,-0.8622701009619812,0.9552002125024951,2.0135659632497145,0.4016124075104546,-0.168592799528224,-0.15241453328519802,-0.10088153788864107,-0.3185663303084142,0.019692786528019104,0.25690982906255533,0.06451496949535403
1225,-3.8951140595850635,1.7011366094958968,-1.5209863991436556,1.6774108575635356,0.24246085920410518,-0.31919010639093465,0.016422562327075035,-1.1120254449938547,1.2088592939111138,-1.3551388410518033,-0.19286510214355262,-0.3836662234170099,-0.5556096129007211,-1.2129692387748992,0.5835669530651134,-0.2647452349986275,0.5163134935587789
1226,3.1439072019727665,0.800428671360136,-1.8805456998700785,-0.8273464082590822,-1.5953744357221853,-1.5885923986054011,-0.21030142980823816,-0.35746457679319843,0.6044154352751205,-0.1537829531162375,-0.8029244537952742,-0.6501665110599397,0.019674779796781883,1.3693401744675093,-0.14085524866067392,0.13463509472842947,1.0126780361146457
1227,1.8718079277021853,-1.891938694109548,-2.494950456808432,-0.6127585438382342,0.48397873804011926,1.054334242107666,0.04544750638465268,0.6504944676585619,-0.17094765333020748,-0.8720565522718042,-0.07600768015572085,1.4558108842374575,0.33992804497243856,-0.6394124672795901,-0.6461883808788139,-0.22389745223079202,-0.5379292979054019
1228,-1.811568530806485,0.21029451504374663,2.22665065295864,1.519336064755481,-0.32349286192050336,1.4906858091836737,-0.14977922418701445,-1.1057798213239958,0.08733994143992967,-0.039777070846806144,0.20053493170550177,0.20457336202574444,0.11849373355838384,-0.32656338979497906,0.3442593226452082,0.27632196926798863,0.35444081296456875
1229,-3.468775867958051,-1.208298101378757,4.794081507191006,-1.332056037554697,-1.431354511269268,0.0617565541660745,-0.44551063375287014,-0.334370926439616,-1.1634736170571633,0.6765835002731447,1.5793361404543138,4.341888921435341,3.879079032566957,3.397625542320584,-2.194942483504288,-0.6286596934426297,-1.3069577505443557
1230,-2.543261105443206,-1.5015762930996495,3.532052443483014,0.6629621338911166,-0.7313493020993225,0.792018515865978,-0.8667757243932103,-0.10644162617875963,1.9286477466943097,-0.34997050811985575,0.016284120057103557,0.0563170020478349,-0.5651290114651201,0.4689758147869331,0.06195964017933737,0.27847137006653166,0.3226595750902499
1231,-3.337580810090421,0.2819658427191299,-1.4657649637131667,0.8147521928601846,-0.39063377544224553,-0.017256904886440633,0.41248988392718794,-1.2712306474987471,-0.5859626838197965,-1.0340281410464522,-0.022127883434616552,-0.5478018750363964,-0.8350744336713085,0.011543847316828781,0.014046023966457101,0.047227504711433534,0.04875439810978461
1232,-3.273053057638247,-1.7417041755509448,-0.4322650853859416,0.7455209475144422,0.470693311968225,0.34318749536068915,-0.1412508730531707,-0.5096242829509132,0.09491854619516206,0.31122548952980683,-0.48393955337579425,0.15889924942140327,0.6772710432795541,-0.26747834527172976,-0.12664711328166253,0.31195323484543114,-0.06860538597698922
1233,0.8716184783012711,2.0703226173084364,-0.4211156542595891,-0.48818984330758936,0.9904907209001723,-0.5280397432107911,0.1388071597866623,-0.5543810489913078,-0.816282747425534,2.5319629376291077,0.724250715092854,-0.897451284765856,0.45657817188248745,-0.23280379292308515,-0.6201519503147993,-0.3894531942828636,-0.5253834228966028
1234,3.34695969610354,-1.0486777325599708,0.02473536527604625,-0.130626620898763,2.638530499041912,-0.12315453268025843,0.72222772509312,-1.5847621323165262,-0.15378916131829734,-0.3112214506544786,-0.5623843954466531,-0.10294471804782299,0.3021019390204007,0.1301566900217664,-0.3797722502245893,-0.5562531290376628,-0.04430671022470143
1235,0.8747416210543209,4.296880517167259,-1.468770520178774,-0.731335655586984,0.435805629424394,-0.13340024736494113,0.35330079381158064,-0.2309081651711565,-0.5465494580121963,-0.10079250697765588,0.7316613199422546,-0.7820378144721376,-0.12698018228963864,0.5596836695688409,-0.2010820529396471,-0.9428236411132002,0.06269774548835809
1236,3.6612549917862647,3.1265752852966853,0.5926492159366262,0.38433116462977573,0.9832984798063401,0.5675335425770234,0.18476553134780088,-1.6996954107283362,0.6417645567942972,0.4484390819794291,-0.3732266535592264,-1.474782137674801,0.7187514053389256,0.24185830832572386,-0.16041002990459463,0.8603767463839705,-0.8849386517088538
1237,1.5932122215183888,1.3229690742081262,-1.4234613639014808,1.1593066816713113,-1.6269310054872244,0.19937142604182292,-0.3031116803243061,-0.7429959244186828,-0.22079742479104167,0.5438327740837479,-0.5729398605506983,-1.0991362535337474,0.7073406774878762,2.3641410249120574,2.2126385108238464,0.3950089951032805,1.592942009322009
1238,1.5058532775548739,1.4788264303052587,0.45069381261482405,-1.7521804416767923,-0.9902388825121969,-0.791839183545836,-0.11953448610203278,-0.2178475559313805,-0.6843630457273064,0.7271965960740155,-0.9124397827561721,0.9350194536906496,-0.9873552053021694,-0.015940682249106178,0.4984282420062109,1.7389756268164562,0.8560747333191724
1239,-1.8823253003492426,2.3608688053288405,0.9958306233865271,0.7808659277217492,0.801736041038376,0.4800197961751196,0.11525980078984992,-1.006204776160243,0.37421384252339246,-0.4233565945162629,-0.030831648013955135,-0.4969892126773489,-0.022037864318237805,-0.007429777190893459,0.3952430856218198,0.09943739838492863,0.2388957191449103
1240,0.23421645179678172,1.8562211400206379,1.3074213722242054,-0.6937510296847365,1.164611945100351,2.0684130629179895,-0.19377899827071599,0.6220025659037511,0.023956583927810495,-0.8093169742871724,-2.396303704437408,0.7642348864562724,-1.9376228404104112,-0.21143188467919372,0.3854620185147918,0.6891102242425728,0.7563249454029899
1241,1.7404352922886501,0.9150185324545156,-2.838083547003227,1.1304200369356292,-1.614337003931383,-0.5815068392356293,-0.7735832810952905,1.1654380086993639,0.02934591164584479,1.3490197377699396,-0.6716655538369163,-0.8125545673560438,0.3453748904776239,0.7181372564825528,-0.26739754567112417,-0.8530794631155285,-1.4539883011405907
1242,-3.3754020142026553,0.045529960169792556,-1.3936802987852583,0.7770454061943377,0.9776821457577665,-1.6083556719834007,0.21508234417214836,0.2946898547670063,-0.7194540685280842,-0.20856715185245184,-0.49130074015267944,-0.5263547352854616,-0.3989803407971137,0.3864301232494679,-0.13019221240847645,0.10648759956422675,-0.1739384853235472
1243,7.26690237527728,-0.03181034438465589,-0.7004078016406782,2.4606069616299875,-0.7446229761342686,-0.4267447478510252,0.0904064419614461,-1.2791493051277623,0.007441273120759773,-1.0681707052382214,-0.8196366138411388,-0.08935536245014102,0.6452038302409333,0.8604156618425535,1.3725437711593662,-0.6401046684361859,-1.1212347897976436
1244,-2.9121701900445562,-0.426536952255696,-0.7526926173244037,-0.821917191558062,0.2509754840541887,-1.7983739177821756,-0.3031061155493037,-0.05907233537571239,1.2435686555767609,-0.2920026393385768,-0.7493031829085988,0.10889615511551658,-0.4442883229260442,0.4645206212761454,-0.09526191369471197,-0.02715161232053235,-0.1459248627766961
1245,4.3842895667614235,-1.357246413989528,0.9838157953270494,-0.8579612855579135,0.9041455118622957,-0.6322548749963606,0.30835406988408814,-2.6005869436605127,1.0701154601401133,0.8460634733496174,0.5462732014559538,-0.6401265797183073,-0.5624168019925802,-0.2932441051231371,0.25374056990555915,-0.05307551323448972,0.33959716793237427
1246,5.0808141028170875,-0.17585958194298953,0.5539341003175525,0.9996055534126094,1.5432640374221949,0.35974363950346444,0.2528145121093574,-1.747782824179782,0.5493315190297045,0.8312767243898919,0.3434753918556113,-0.864402904832812,0.183590410685475,0.023438344010801672,0.00261101476994444,-0.21453197243272576,-0.4249800579739012
1247,-3.6344473355331863,1.0579202674163226,-0.5073020155579316,0.39786587772176835,0.019974135663656013,-0.14869876317986888,0.2441910646313707,0.1478741559955568,-1.005949973945554,-0.972178414812965,0.06728113485246379,0.023946832009527824,0.2928973677134216,-0.0965050204330504,-0.09137639694967183,0.01582627265660721,-0.019143212325647
1248,-2.747495722429487,0.29586328304848464,-0.9051455186451918,-1.6560865868730383,0.2774696362608723,-2.379807685638204,0.15778960823260074,0.8511830082949173,-0.3764071857615223,-1.1178016910537665,-0.6976832043899466,0.3444923908909818,0.523994019409417,-0.12174963287302906,0.10153559350759346,0.1543675271569005,0.09543983192509481
1249,6.893377752955944,-1.5182696218638323,0.06079152015181814,0.8831832127078326,-0.3088519193308931,-2.438455763453033,0.3179458247436147,-1.2923089291221206,0.7676862285933196,-1.680821080935829,-1.4959699282519987,-2.0348148405260944,1.2163317365543977,1.761912120373458,-0.9719088515649924,-0.7039251026769068,-0.5068058477783716
1250,-0.9895089670978479,4.443368890258643,2.419588961053402,0.6979399383937382,0.7659854130166646,0.10370958973007706,-0.32064648233857307,0.04048026025751439,0.1799953257944908,0.039449202621797345,-0.13563914848952832,2.341889379354923,0.26986142224084453,0.19169857681311006,0.17159090690230872,-0.45823030730695763,0.4250271412842178
1251,-2.695876686676415,-0.7997516952111817,0.17520966841765676,1.0436344171577094,-0.7804170458929168,0.39813539684122534,0.15931204022256173,-1.3893126817997394,-0.9303702740176473,0.07584747964592753,-0.1530234333159341,0.5927776285359596,0.5312587452513303,-0.11428865975876266,0.022414023906685,-0.30132787524046456,0.025555115607390776
1252,-1.7190568803382666,0.36289172881048176,-1.1908757304193323,-1.4781796091641932,1.1406054261001448,1.110469895423473,0.11025396882717217,1.349227132448817,-0.6563824049639668,-0.6044291226691828,-0.07903217993918278,-0.3325774715784579,0.231173698910533,0.028489188868301728,0.044195119806949415,0.5681528515172009,0.0840726422535966
1253,3.7228827970316907,-1.5170262472251994,-0.9488358521094012,-1.9379087987336665,0.4587462924699477,0.5495765043902215,-0.3177032005912341,-1.0520717876784569,2.0000452385403062,0.44002615426633784,0.383951487258518,1.374795529529374,0.40276667261625143,-0.8102772245181148,0.28840497941900967,1.2264727317887505,0.5219300329341038
1254,1.981730810329081,-0.6585227335251466,-0.9711371332721646,-1.3133245024925886,1.3773776253635537,0.015589549349073433,0.5344944340227772,0.4447074777227714,-1.8376691981374942,0.14927730065569572,-0.4451044847496347,1.0303208376445898,1.9413295194803042,-0.5481628186106432,-0.327944231819333,0.22967370960861264,-0.044658724572617894
1255,1.6473538036053856,1.1479621553017285,-0.05542974775997027,-1.3693554022211452,-0.9088557769616532,0.23839261270975892,-0.5661805964008878,1.1867580388723442,1.1869515817558849,-0.2319918531385438,1.103774473552945,-0.9198646131788956,-0.37214148920882373,-0.4760159422319448,0.4337126875013655,-0.775537841764946,-1.9249488803163908
1256,-1.3347832320531121,-0.4857467188968027,2.7679157175760647,-0.36506694962136804,0.15483605318445431,-1.708385961837401,0.1885820843797505,0.28918910415215315,-0.5822694202172156,-0.8154433947479428,-0.04901671594093045,-0.21651877048621537,0.4939854486727836,0.12389061241210797,0.17741850341958448,-0.6248281106574205,0.32689772761245683
1257,-1.7595010848648702,3.6765498807553336,1.3355664363788857,0.4931985845956524,0.36592547647988166,0.47143676337721413,-0.4306858884555951,0.01679618282525263,0.3469500436303664,0.8111505752580958,0.35479174863916135,1.1462224589297083,0.7938122140723407,-0.4155567031063451,0.11975248972001067,-0.2260432978974894,0.21413404569647052
1258,-2.438662058967486,-1.369613895416272,1.6201269388334054,-0.41054699273930084,-1.298391594999709,0.5498380717605502,-0.1818427034359641,-1.3631103922220378,0.849709502353205,-0.8104606427692962,0.06983504041237643,0.07871338825091967,0.46956130440136895,-0.21233894458440003,0.13056706027766907,-0.15220313444657066,0.06709021247131237
